1687.22, 0
1687.16, 0
1687.1, 0
1687.04, 0
1686.98, 0
1686.92, 0
1686.86, 0
1686.8, 0
1686.74, 0
1686.68, 0
1686.62, 0
1686.56, 0
1686.5, 0
1686.44, 0
1686.38, 0
1686.32, 0
1686.26, 0
1686.2, 0
1686.14, 0
1686.08, 0
1686.02, 0
1685.96, 0
1685.9, 0
1685.84, 0
1685.78, 0
1685.72, 0
1685.66, 0
1685.6, 0
1685.54, 0
1685.48, 0
1685.42, 0
1685.35, 0
1685.29, 0
1685.23, 0
1685.17, 0
1685.11, 0
1685.05, 0
1684.99, 0
1684.93, 0
1684.87, 0
1684.81, 0
1684.75, 0
1684.69, 0
1684.63, 0
1684.57, 0
1684.51, 0
1684.45, 0
1684.39, 0
1684.33, 0
1684.27, 0
1684.21, 0
1684.15, 0
1684.09, 0
1684.03, 0
1683.97, 0
1683.91, 0
1683.85, 0
1683.79, 0
1683.73, 0
1683.67, 0
1683.61, 0
1683.55, 0
1683.49, 0
1683.43, 0
1683.37, 0
1683.31, 0
1683.25, 0
1683.19, 0
1683.13, 0
1683.06, 0
1683, 0
1682.94, 0
1682.88, 0
1682.82, 0
1682.76, 0
1682.7, 0
1682.64, 0
1682.58, 0
1682.52, 0
1682.46, 0
1682.4, 0
1682.34, 0
1682.28, 0
1682.22, 0
1682.16, 0
1682.1, 0
1682.04, 0
1681.98, 0
1681.92, 0
1681.86, 0
1681.8, 0
1681.74, 0
1681.68, 0
1681.62, 0
1681.56, 0
1681.5, 0
1681.44, 0
1681.38, 0
1681.32, 0
1681.26, 0
1681.2, 0
1681.14, 0
1681.08, 0
1681.02, 0
1680.96, 0
1680.9, 0
1680.83, 0
1680.77, 0
1680.71, 0
1680.65, 0
1680.59, 0
1680.53, 0
1680.47, 0
1680.41, 0
1680.35, 0
1680.29, 0
1680.23, 0
1680.17, 0
1680.11, 0
1680.05, 0
1679.99, 0
1679.93, 0
1679.87, 0
1679.81, 0
1679.75, 0
1679.69, 0
1679.63, 0
1679.57, 0
1679.51, 0
1679.45, 0
1679.39, 0
1679.33, 0
1679.27, 0
1679.21, 0
1679.15, 0
1679.09, 0
1679.03, 0
1678.97, 0
1678.91, 0
1678.85, 0
1678.79, 0
1678.73, 0
1678.67, 0
1678.61, 0
1678.54, 0
1678.48, 0
1678.42, 0
1678.36, 0
1678.3, 0
1678.24, 0
1678.18, 0
1678.12, 0
1678.06, 0
1678, 0
1677.94, 0
1677.88, 0
1677.82, 0
1677.76, 0
1677.7, 0
1677.64, 0
1677.58, 0
1677.52, 0
1677.46, 0
1677.4, 0
1677.34, 0
1677.28, 0
1677.22, 0
1677.16, 0
1677.1, 0
1677.04, 0
1676.98, 0
1676.92, 0
1676.86, 0
1676.8, 0
1676.74, 0
1676.68, 0
1676.62, 0
1676.56, 0
1676.5, 0
1676.44, 0
1676.38, 0
1676.32, 0
1676.25, 0
1676.19, 0
1676.13, 0
1676.07, 0
1676.01, 0
1675.95, 0
1675.89, 0
1675.83, 0
1675.77, 0
1675.71, 0
1675.65, 0
1675.59, 0
1675.53, 0
1675.47, 0
1675.41, 0
1675.35, 0
1675.29, 0
1675.23, 0
1675.17, 0
1675.11, 0
1675.05, 0
1674.99, 0
1674.93, 0
1674.87, 0
1674.81, 0
1674.75, 0
1674.69, 0
1674.63, 0
1674.57, 0
1674.51, 0
1674.45, 0
1674.39, 0
1674.33, 0
1674.27, 0
1674.21, 0
1674.15, 0
1674.09, 0
1674.02, 0
1673.96, 0
1673.9, 0
1673.84, 0
1673.78, 0
1673.72, 0
1673.66, 0
1673.6, 0
1673.54, 0
1673.48, 0
1673.42, 0
1673.36, 0
1673.3, 0
1673.24, 0
1673.18, 0
1673.12, 0
1673.06, 0
1673, 0
1672.94, 0
1672.88, 0
1672.82, 0
1672.76, 0
1672.7, 0
1672.64, 0
1672.58, 0
1672.52, 0
1672.46, 0
1672.4, 0
1672.34, 0
1672.28, 0
1672.22, 0
1672.16, 0
1672.1, 0
1672.04, 0
1671.98, 0
1671.92, 0
1671.86, 0
1671.8, 0
1671.73, 0
1671.67, 0
1671.61, 0
1671.55, 0
1671.49, 0
1671.43, 0
1671.37, 0
1671.31, 0
1671.25, 0
1671.19, 0
1671.13, 0
1671.07, 0
1671.01, 0
1670.95, 0
1670.89, 0
1670.83, 0
1670.77, 0
1670.71, 0
1670.65, 0
1670.59, 0
1670.53, 0
1670.47, 0
1670.41, 0
1670.35, 0
1670.29, 0
1670.23, 0
1670.17, 0
1670.11, 0
1670.05, 0
1669.99, 0
1669.93, 0
1669.87, 0
1669.81, 0
1669.75, 0
1669.69, 0
1669.63, 0
1669.57, 0
1669.51, 0
1669.44, 0
1669.38, 0
1669.32, 0
1669.26, 0
1669.2, 0
1669.14, 0
1669.08, 0
1669.02, 0
1668.96, 0
1668.9, 0
1668.84, 0
1668.78, 0
1668.72, 0
1668.66, 0
1668.6, 0
1668.54, 0
1668.48, 0
1668.42, 0
1668.36, 0
1668.3, 0
1668.24, 0
1668.18, 0
1668.12, 0
1668.06, 0
1668, 0
1667.94, 0
1667.88, 0
1667.82, 0
1667.76, 0
1667.7, 0
1667.64, 0
1667.58, 0
1667.52, 0
1667.46, 0
1667.4, 0
1667.34, 0
1667.28, 0
1667.21, 0
1667.15, 0
1667.09, 0
1667.03, 0
1666.97, 0
1666.91, 0
1666.85, 0
1666.79, 0
1666.73, 0
1666.67, 0
1666.61, 0
1666.55, 0
1666.49, 0
1666.43, 0
1666.37, 0
1666.31, 0
1666.25, 0
1666.19, 0
1666.13, 0
1666.07, 0
1666.01, 0
1665.95, 0
1665.89, 0
1665.83, 0
1665.77, 0
1665.71, 0
1665.65, 0
1665.59, 0
1665.53, 0
1665.47, 0
1665.41, 0
1665.35, 0
1665.29, 0
1665.23, 0
1665.17, 0
1665.11, 0
1665.05, 0
1664.99, 0
1664.92, 0
1664.86, 0
1664.8, 0
1664.74, 0
1664.68, 0
1664.62, 0
1664.56, 0
1664.5, 0
1664.44, 0
1664.38, 0
1664.32, 0
1664.26, 0
1664.2, 0
1664.14, 0
1664.08, 0
1664.02, 0
1663.96, 0
1663.9, 0
1663.84, 0
1663.78, 0
1663.72, 0
1663.66, 0
1663.6, 0
1663.54, 0
1663.48, 0
1663.42, 0
1663.36, 0
1663.3, 0
1663.24, 0
1663.18, 0
1663.12, 0
1663.06, 0
1663, 0
1662.94, 0
1662.88, 0
1662.82, 0
1662.76, 0
1662.7, 0
1662.63, 0
1662.57, 0
1662.51, 0
1662.45, 0
1662.39, 0
1662.33, 0
1662.27, 0
1662.21, 0
1662.15, 0
1662.09, 0
1662.03, 0
1661.97, 0
1661.91, 0
1661.85, 0
1661.79, 0
1661.73, 0
1661.67, 0
1661.61, 0
1661.55, 0
1661.49, 0
1661.43, 0
1661.37, 0
1661.31, 0
1661.25, 0
1661.19, 0
1661.13, 0
1661.07, 0
1661.01, 0
1660.95, 0
1660.89, 0
1660.83, 0
1660.77, 0
1660.71, 0
1660.65, 0
1660.59, 0
1660.53, 0
1660.47, 0
1660.4, 0
1660.34, 0
1660.28, 0
1660.22, 0
1660.16, 0
1660.1, 0
1660.04, 0
1659.98, 0
1659.92, 0
1659.86, 0
1659.8, 0
1659.74, 0
1659.68, 0
1659.62, 0
1659.56, 0
1659.5, 0
1659.44, 0
1659.38, 0
1659.32, 0
1659.26, 0
1659.2, 0
1659.14, 0
1659.08, 0
1659.02, 0
1658.96, 0
1658.9, 0
1658.84, 0
1658.78, 0
1658.72, 0
1658.66, 0
1658.6, 0
1658.54, 0
1658.48, 0
1658.42, 0
1658.36, 0
1658.3, 0
1658.24, 0
1658.18, 0
1658.11, 0
1658.05, 0
1657.99, 0
1657.93, 0
1657.87, 0
1657.81, 0
1657.75, 0
1657.69, 0
1657.63, 0
1657.57, 0
1657.51, 0
1657.45, 0
1657.39, 0
1657.33, 0
1657.27, 0
1657.21, 0
1657.15, 0
1657.09, 0
1657.03, 0
1656.97, 0
1656.91, 0
1656.85, 0
1656.79, 0
1656.73, 0
1656.67, 0
1656.61, 0
1656.55, 0
1656.49, 0
1656.43, 0
1656.37, 0
1656.31, 0
1656.25, 0
1656.19, 0
1656.13, 0
1656.07, 0
1656.01, 0
1655.95, 0
1655.89, 0
1655.82, 0
1655.76, 0
1655.7, 0
1655.64, 0
1655.58, 0
1655.52, 0
1655.46, 0
1655.4, 0
1655.34, 0
1655.28, 0
1655.22, 0
1655.16, 0
1655.1, 0
1655.04, 0
1654.98, 0
1654.92, 0
1654.86, 0
1654.8, 0
1654.74, 0
1654.68, 0
1654.62, 0
1654.56, 0
1654.5, 0
1654.44, 0
1654.38, 0
1654.32, 0
1654.26, 0
1654.2, 0
1654.14, 0
1654.08, 0
1654.02, 0
1653.96, 0
1653.9, 0
1653.84, 0
1653.78, 0
1653.72, 0
1653.66, 0
1653.59, 0
1653.53, 0
1653.47, 0
1653.41, 0
1653.35, 0
1653.29, 0
1653.23, 0
1653.17, 0
1653.11, 0
1653.05, 0
1652.99, 0
1652.93, 0
1652.87, 0
1652.81, 0
1652.75, 0
1652.69, 0
1652.63, 0
1652.57, 0
1652.51, 0
1652.45, 0
1652.39, 0
1652.33, 0
1652.27, 0
1652.21, 0
1652.15, 0
1652.09, 0
1652.03, 0
1651.97, 0
1651.91, 0
1651.85, 0
1651.79, 0
1651.73, 0
1651.67, 0
1651.61, 0
1651.55, 0
1651.49, 0
1651.43, 0
1651.36, 0
1651.3, 0
1651.24, 0
1651.18, 0
1651.12, 0
1651.06, 0
1651, 0
1650.94, 0
1650.88, 0
1650.82, 0
1650.76, 0
1650.7, 0
1650.64, 0
1650.58, 0
1650.52, 0
1650.46, 0
1650.4, 0
1650.34, 0
1650.28, 0
1650.22, 0
1650.16, 0
1650.1, 0
1650.04, 0
1649.98, 0
1649.92, 0
1649.86, 0
1649.8, 0
1649.74, 0
1649.68, 0
1649.62, 0
1649.56, 0
1649.5, 0
1649.44, 0
1649.38, 0
1649.32, 0
1649.26, 0
1649.2, 0
1649.14, 0
1649.07, 0
1649.01, 0
1648.95, 0
1648.89, 0
1648.83, 0
1648.77, 0
1648.71, 0
1648.65, 0
1648.59, 0
1648.53, 0
1648.47, 0
1648.41, 0
1648.35, 0
1648.29, 0
1648.23, 0
1648.17, 0
1648.11, 0
1648.05, 0
1647.99, 0
1647.93, 0
1647.87, 0
1647.81, 0
1647.75, 0
1647.69, 0
1647.63, 0
1647.57, 0
1647.51, 0
1647.45, 0
1647.39, 0
1647.33, 0
1647.27, 0
1647.21, 0
1647.15, 0
1647.09, 0
1647.03, 0
1646.97, 0
1646.91, 0
1646.84, 0
1646.78, 0
1646.72, 0
1646.66, 0
1646.6, 0
1646.54, 0
1646.48, 0
1646.42, 0
1646.36, 0
1646.3, 0
1646.24, 0
1646.18, 0
1646.12, 0
1646.06, 0
1646, 0
1645.94, 0
1645.88, 0
1645.82, 0
1645.76, 0
1645.7, 0
1645.64, 0
1645.58, 0
1645.52, 0
1645.46, 0
1645.4, 0
1645.34, 0
1645.28, 0
1645.22, 0
1645.16, 0
1645.1, 0
1645.04, 0
1644.98, 0
1644.92, 0
1644.86, 0
1644.8, 0
1644.74, 0
1644.68, 0
1644.62, 0
1644.55, 0
1644.49, 0
1644.43, 0
1644.37, 0
1644.31, 0
1644.25, 0
1644.19, 0
1644.13, 0
1644.07, 0
1644.01, 0
1643.95, 0
1643.89, 0
1643.83, 0
1643.77, 0
1643.71, 0
1643.65, 0
1643.59, 0
1643.53, 0
1643.47, 0
1643.41, 0
1643.35, 0
1643.29, 0
1643.23, 0
1643.17, 0
1643.11, 0
1643.05, 0
1642.99, 0
1642.93, 0
1642.87, 0
1642.81, 0
1642.75, 0
1642.69, 0
1642.63, 0
1642.57, 0
1642.51, 0
1642.45, 0
1642.39, 0
1642.32, 0
1642.26, 0
1642.2, 0
1642.14, 0
1642.08, 0
1642.02, 0
1641.96, 0
1641.9, 0
1641.84, 0
1641.78, 0
1641.72, 0
1641.66, 0
1641.6, 0
1641.54, 0
1641.48, 0
1641.42, 0
1641.36, 0
1641.3, 0
1641.24, 0
1641.18, 0
1641.12, 0
1641.06, 0
1641, 0
1640.94, 0
1640.88, 0
1640.82, 0
1640.76, 0
1640.7, 0
1640.64, 0
1640.58, 0
1640.52, 0
1640.46, 0
1640.4, 0
1640.34, 0
1640.28, 0
1640.22, 0
1640.16, 0
1640.1, 0
1640.03, 0
1639.97, 0
1639.91, 0
1639.85, 0
1639.79, 0
1639.73, 0
1639.67, 0
1639.61, 0
1639.55, 0
1639.49, 0
1639.43, 0
1639.37, 0
1639.31, 0
1639.25, 0
1639.19, 0
1639.13, 0
1639.07, 0
1639.01, 0
1638.95, 0
1638.89, 0
1638.83, 0
1638.77, 0
1638.71, 0
1638.65, 0
1638.59, 0
1638.53, 0
1638.47, 0
1638.41, 0
1638.35, 0
1638.29, 0
1638.23, 0
1638.17, 0
1638.11, 0
1638.05, 0
1637.99, 0
1637.93, 0
1637.87, 0
1637.81, 0
1637.74, 0
1637.68, 0
1637.62, 0
1637.56, 0
1637.5, 0
1637.44, 0
1637.38, 0
1637.32, 0
1637.26, 0
1637.2, 0
1637.14, 0
1637.08, 0
1637.02, 0
1636.96, 0
1636.9, 0
1636.84, 0
1636.78, 0
1636.72, 0
1636.66, 0
1636.6, 0
1636.54, 0
1636.48, 0
1636.42, 0
1636.36, 0
1636.3, 0
1636.24, 0
1636.18, 0
1636.12, 0
1636.06, 0
1636, 0
1635.94, 0
1635.88, 0
1635.82, 0
1635.76, 0
1635.7, 0
1635.64, 0
1635.58, 0
1635.51, 0
1635.45, 0
1635.39, 0
1635.33, 0
1635.27, 0
1635.21, 0
1635.15, 0
1635.09, 0
1635.03, 0
1634.97, 0
1634.91, 0
1634.85, 0
1634.79, 0
1634.73, 0
1634.67, 0
1634.61, 0
1634.55, 0
1634.49, 0
1634.43, 0
1634.37, 0
1634.31, 0
1634.25, 0
1634.19, 0
1634.13, 0
1634.07, 0
1634.01, 0
1633.95, 0
1633.89, 0
1633.83, 0
1633.77, 0
1633.71, 0
1633.65, 0
1633.59, 0
1633.53, 0
1633.47, 0
1633.41, 0
1633.35, 0
1633.29, 0
1633.22, 0
1633.16, 0
1633.1, 0
1633.04, 0
1632.98, 0
1632.92, 0
1632.86, 0
1632.8, 0
1632.74, 0
1632.68, 0
1632.62, 0
1632.56, 0
1632.5, 0
1632.44, 0
1632.38, 0
1632.32, 0
1632.26, 0
1632.2, 0
1632.14, 0
1632.08, 0
1632.02, 0
1631.96, 0
1631.9, 0
1631.84, 0
1631.78, 0
1631.72, 0
1631.66, 0
1631.6, 0
1631.54, 0
1631.48, 0
1631.42, 0
1631.36, 0
1631.3, 0
1631.24, 0
1631.18, 0
1631.12, 0
1631.06, 0
1631, 0
1630.93, 0
1630.87, 0
1630.81, 0
1630.75, 0
1630.69, 0
1630.63, 0
1630.57, 0
1630.51, 0
1630.45, 0
1630.39, 0
1630.33, 0
1630.27, 0
1630.21, 0
1630.15, 0
1630.09, 0
1630.03, 0
1629.97, 0
1629.91, 0
1629.85, 0
1629.79, 0
1629.73, 0
1629.67, 0
1629.61, 0
1629.55, 0
1629.49, 0
1629.43, 0
1629.37, 0
1629.31, 0
1629.25, 0
1629.19, 0
1629.13, 0
1629.07, 0
1629.01, 0
1628.95, 0
1628.89, 0
1628.83, 0
1628.77, 0
1628.7, 0
1628.64, 0
1628.58, 0
1628.52, 0
1628.46, 0
1628.4, 0
1628.34, 0
1628.28, 0
1628.22, 0
1628.16, 0
1628.1, 0
1628.04, 0
1627.98, 0
1627.92, 0
1627.86, 0
1627.8, 0
1627.74, 0
1627.68, 0
1627.62, 0
1627.56, 0
1627.5, 0
1627.44, 0
1627.38, 0
1627.32, 0
1627.26, 0
1627.2, 0
1627.14, 0
1627.08, 0
1627.02, 0
1626.96, 0
1626.9, 0
1626.84, 0
1626.78, 0
1626.72, 0
1626.66, 0
1626.6, 0
1626.54, 0
1626.48, 0
1626.41, 0
1626.35, 0
1626.29, 0
1626.23, 0
1626.17, 0
1626.11, 0
1626.05, 0
1625.99, 0
1625.93, 0
1625.87, 0
1625.81, 0
1625.75, 0
1625.69, 0
1625.63, 0
1625.57, 0
1625.51, 0
1625.45, 0
1625.39, 0
1625.33, 0
1625.27, 0
1625.21, 0
1625.15, 0
1625.09, 0
1625.03, 0
1624.97, 0
1624.91, 0
1624.85, 0
1624.79, 0
1624.73, 0
1624.67, 0
1624.61, 0
1624.55, 0
1624.49, 0
1624.43, 0
1624.37, 0
1624.31, 0
1624.25, 0
1624.19, 0
1624.12, 0
1624.06, 0
1624, 0
1623.94, 0
1623.88, 0
1623.82, 0
1623.76, 0
1623.7, 0
1623.64, 0
1623.58, 0
1623.52, 0
1623.46, 0
1623.4, 0
1623.34, 0
1623.28, 0
1623.22, 0
1623.16, 0
1623.1, 0
1623.04, 0
1622.98, 0
1622.92, 0
1622.86, 0
1622.8, 0
1622.74, 0
1622.68, 0
1622.62, 0
1622.56, 0
1622.5, 0
1622.44, 0
1622.38, 0
1622.32, 0
1622.26, 0
1622.2, 0
1622.14, 0
1622.08, 0
1622.02, 0
1621.96, 0
1621.89, 0
1621.83, 0
1621.77, 0
1621.71, 0
1621.65, 0
1621.59, 0
1621.53, 0
1621.47, 0
1621.41, 0
1621.35, 0
1621.29, 0
1621.23, 0
1621.17, 0
1621.11, 0
1621.05, 0
1620.99, 0
1620.93, 0
1620.87, 0
1620.81, 0
1620.75, 0
1620.69, 0
1620.63, 0
1620.57, 0
1620.51, 0
1620.45, 0
1620.39, 0
1620.33, 0
1620.27, 0
1620.21, 0
1620.15, 0
1620.09, 0
1620.03, 0
1619.97, 0
1619.91, 0
1619.85, 0
1619.79, 0
1619.73, 0
1619.67, 0
1619.6, 0
1619.54, 0
1619.48, 0
1619.42, 0
1619.36, 0
1619.3, 0
1619.24, 0
1619.18, 0
1619.12, 0
1619.06, 0
1619, 0
1618.94, 0
1618.88, 0
1618.82, 0
1618.76, 0
1618.7, 0
1618.64, 0
1618.58, 0
1618.52, 0
1618.46, 0
1618.4, 0
1618.34, 0
1618.28, 0
1618.22, 0
1618.16, 0
1618.1, 0
1618.04, 0
1617.98, 0
1617.92, 0
1617.86, 0
1617.8, 0
1617.74, 0
1617.68, 0
1617.62, 0
1617.56, 0
1617.5, 0
1617.44, 0
1617.38, 0
1617.31, 0
1617.25, 0
1617.19, 0
1617.13, 0
1617.07, 0
1617.01, 0
1616.95, 0
1616.89, 0
1616.83, 0
1616.77, 0
1616.71, 0
1616.65, 0
1616.59, 0
1616.53, 0
1616.47, 0
1616.41, 0
1616.35, 0
1616.29, 0
1616.23, 0
1616.17, 0
1616.11, 0
1616.05, 0
1615.99, 0
1615.93, 0
1615.87, 0
1615.81, 0
1615.75, 0
1615.69, 0
1615.63, 0
1615.57, 0
1615.51, 0
1615.45, 0
1615.39, 0
1615.33, 0
1615.27, 0
1615.21, 0
1615.15, 0
1615.08, 0
1615.02, 0
1614.96, 0
1614.9, 0
1614.84, 0
1614.78, 0
1614.72, 0
1614.66, 0
1614.6, 0
1614.54, 0
1614.48, 0
1614.42, 0
1614.36, 0
1614.3, 0
1614.24, 0
1614.18, 0
1614.12, 0
1614.06, 0
1614, 0
1613.94, 0
1613.88, 0
1613.82, 0
1613.76, 0
1613.7, 0
1613.64, 0
1613.58, 0
1613.52, 0
1613.46, 0
1613.4, 0
1613.34, 0
1613.28, 0
1613.22, 0
1613.16, 0
1613.1, 0
1613.04, 0
1612.98, 0
1612.92, 0
1612.85, 0
1612.79, 0
1612.73, 0
1612.67, 0
1612.61, 0
1612.55, 0
1612.49, 0
1612.43, 0
1612.37, 0
1612.31, 0
1612.25, 0
1612.19, 0
1612.13, 0
1612.07, 0
1612.01, 0
1611.95, 0
1611.89, 0
1611.83, 0
1611.77, 0
1611.71, 0
1611.65, 0
1611.59, 0
1611.53, 0
1611.47, 0
1611.41, 0
1611.35, 0
1611.29, 0
1611.23, 0
1611.17, 0
1611.11, 0
1611.05, 0
1610.99, 0
1610.93, 0
1610.87, 0
1610.81, 0
1610.75, 0
1610.69, 0
1610.63, 0
1610.56, 0
1610.5, 0
1610.44, 0
1610.38, 0
1610.32, 0
1610.26, 0
1610.2, 0
1610.14, 0
1610.08, 0
1610.02, 0
1609.96, 0
1609.9, 0
1609.84, 0
1609.78, 0
1609.72, 0
1609.66, 0
1609.6, 0
1609.54, 0
1609.48, 0
1609.42, 0
1609.36, 0
1609.3, 0
1609.24, 0
1609.18, 0
1609.12, 0
1609.06, 0
1609, 0
1608.94, 0
1608.88, 0
1608.82, 0
1608.76, 0
1608.7, 0
1608.64, 0
1608.58, 0
1608.52, 0
1608.46, 0
1608.4, 0
1608.33, 0
1608.27, 0
1608.21, 0
1608.15, 0
1608.09, 0
1608.03, 0
1607.97, 0
1607.91, 0
1607.85, 0
1607.79, 0
1607.73, 0
1607.67, 0
1607.61, 0
1607.55, 0
1607.49, 0
1607.43, 0
1607.37, 0
1607.31, 0
1607.25, 0
1607.19, 0
1607.13, 0
1607.07, 0
1607.01, 0
1606.95, 0
1606.89, 0
1606.83, 0
1606.77, 0
1606.71, 0
1606.65, 0
1606.59, 0
1606.53, 0
1606.47, 0
1606.41, 0
1606.35, 0
1606.29, 0
1606.23, 0
1606.17, 0
1606.11, 0
1606.04, 0
1605.98, 0
1605.92, 0
1605.86, 0
1605.8, 0
1605.74, 0
1605.68, 0
1605.62, 0
1605.56, 0
1605.5, 0
1605.44, 0
1605.38, 0
1605.32, 0
1605.26, 0
1605.2, 0
1605.14, 0
1605.08, 0
1605.02, 0
1604.96, 0
1604.9, 0
1604.84, 0
1604.78, 0
1604.72, 0
1604.66, 0
1604.6, 0
1604.54, 0
1604.48, 0
1604.42, 0
1604.36, 0
1604.3, 0
1604.24, 0
1604.18, 0
1604.12, 0
1604.06, 0
1604, 0
1603.94, 0
1603.88, 0
1603.82, 0
1603.75, 0
1603.69, 0
1603.63, 0
1603.57, 0
1603.51, 0
1603.45, 0
1603.39, 0
1603.33, 0
1603.27, 0
1603.21, 0
1603.15, 0
1603.09, 0
1603.03, 0
1602.97, 0
1602.91, 0
1602.85, 0
1602.79, 0
1602.73, 0
1602.67, 0
1602.61, 0
1602.55, 0
1602.49, 0
1602.43, 0
1602.37, 0
1602.31, 0
1602.25, 0
1602.19, 0
1602.13, 0
1602.07, 0
1602.01, 0
1601.95, 0
1601.89, 0
1601.83, 0
1601.77, 0
1601.71, 0
1601.65, 0
1601.59, 0
1601.52, 0
1601.46, 0
1601.4, 0
1601.34, 0
1601.28, 0
1601.22, 0
1601.16, 0
1601.1, 0
1601.04, 0
1600.98, 0
1600.92, 0
1600.86, 0
1600.8, 0
1600.74, 0
1600.68, 0
1600.62, 0
1600.56, 0
1600.5, 0
1600.44, 0
1600.38, 0
1600.32, 0
1600.26, 0
1600.2, 0
1600.14, 0
1600.08, 0
1600.02, 0
1599.96, 0
1599.9, 0
1599.84, 0
1599.78, 0
1599.72, 0
1599.66, 0
1599.6, 0
1599.54, 0
1599.48, 0
1599.42, 0
1599.36, 0
1599.3, 0
1599.23, 0
1599.17, 0
1599.11, 0
1599.05, 0
1598.99, 0
1598.93, 0
1598.87, 0
1598.81, 0
1598.75, 0
1598.69, 0
1598.63, 0
1598.57, 0
1598.51, 0
1598.45, 0
1598.39, 0
1598.33, 0
1598.27, 0
1598.21, 0
1598.15, 0
1598.09, 0
1598.03, 0
1597.97, 0
1597.91, 0
1597.85, 0
1597.79, 0
1597.73, 0
1597.67, 0
1597.61, 0
1597.55, 0
1597.49, 0
1597.43, 0
1597.37, 0
1597.31, 0
1597.25, 0
1597.19, 0
1597.13, 0
1597.07, 0
1597.01, 0
1596.94, 0
1596.88, 0
1596.82, 0
1596.76, 0
1596.7, 0
1596.64, 0
1596.58, 0
1596.52, 0
1596.46, 0
1596.4, 0
1596.34, 0
1596.28, 0
1596.22, 0
1596.16, 0
1596.1, 0
1596.04, 0
1595.98, 0
1595.92, 0
1595.86, 0
1595.8, 0
1595.74, 0
1595.68, 0
1595.62, 0
1595.56, 0
1595.5, 0
1595.44, 0
1595.38, 0
1595.32, 0
1595.26, 0
1595.2, 0
1595.14, 0
1595.08, 0
1595.02, 0
1594.96, 0
1594.9, 0
1594.84, 0
1594.78, 0
1594.71, 0
1594.65, 0
1594.59, 0
1594.53, 0
1594.47, 0
1594.41, 0
1594.35, 0
1594.29, 0
1594.23, 0
1594.17, 0
1594.11, 0
1594.05, 0
1593.99, 0
1593.93, 0
1593.87, 0
1593.81, 0
1593.75, 0
1593.69, 0
1593.63, 0
1593.57, 0
1593.51, 0
1593.45, 0
1593.39, 0
1593.33, 0
1593.27, 0
1593.21, 0
1593.15, 0
1593.09, 0
1593.03, 0
1592.97, 0
1592.91, 0
1592.85, 0
1592.79, 0
1592.73, 0
1592.67, 0
1592.61, 0
1592.55, 0
1592.49, 0
1592.42, 0
1592.36, 0
1592.3, 0
1592.24, 0
1592.18, 0
1592.12, 0
1592.06, 0
1592, 0
1591.94, 0
1591.88, 0
1591.82, 0
1591.76, 0
1591.7, 0
1591.64, 0
1591.58, 0
1591.52, 0
1591.46, 0
1591.4, 0
1591.34, 0
1591.28, 0
1591.22, 0
1591.16, 0
1591.1, 0
1591.04, 0
1590.98, 0
1590.92, 0
1590.86, 0
1590.8, 0
1590.74, 0
1590.68, 0
1590.62, 0
1590.56, 0
1590.5, 0
1590.44, 0
1590.38, 0
1590.32, 0
1590.26, 0
1590.2, 0
1590.13, 0
1590.07, 0
1590.01, 0
1589.95, 0
1589.89, 0
1589.83, 0
1589.77, 0
1589.71, 0
1589.65, 0
1589.59, 0
1589.53, 0
1589.47, 0
1589.41, 0
1589.35, 0
1589.29, 0
1589.23, 0
1589.17, 0
1589.11, 0
1589.05, 0
1588.99, 0
1588.93, 0
1588.87, 0
1588.81, 0
1588.75, 0
1588.69, 0
1588.63, 0
1588.57, 0
1588.51, 0
1588.45, 0
1588.39, 0
1588.33, 0
1588.27, 0
1588.21, 0
1588.15, 0
1588.09, 0
1588.03, 0
1587.97, 0
1587.9, 0
1587.84, 0
1587.78, 0
1587.72, 0
1587.66, 0
1587.6, 0
1587.54, 0
1587.48, 0
1587.42, 0
1587.36, 0
1587.3, 0
1587.24, 0
1587.18, 0
1587.12, 0
1587.06, 0
1587, 0
1586.94, 0
1586.88, 0
1586.82, 0
1586.76, 0
1586.7, 0
1586.64, 0
1586.58, 0
1586.52, 0
1586.46, 0
1586.4, 0
1586.34, 0
1586.28, 0
1586.22, 0
1586.16, 0
1586.1, 0
1586.04, 0
1585.98, 0
1585.92, 0
1585.86, 0
1585.8, 0
1585.74, 0
1585.68, 0
1585.61, 0
1585.55, 0
1585.49, 0
1585.43, 0
1585.37, 0
1585.31, 0
1585.25, 0
1585.19, 0
1585.13, 0
1585.07, 0
1585.01, 0
1584.95, 0
1584.89, 0
1584.83, 0
1584.77, 0
1584.71, 0
1584.65, 0
1584.59, 0
1584.53, 0
1584.47, 0
1584.41, 0
1584.35, 0
1584.29, 0
1584.23, 0
1584.17, 0
1584.11, 0
1584.05, 0
1583.99, 0
1583.93, 0
1583.87, 0
1583.81, 0
1583.75, 0
1583.69, 0
1583.63, 0
1583.57, 0
1583.51, 0
1583.45, 0
1583.39, 0
1583.32, 0
1583.26, 0
1583.2, 0
1583.14, 0
1583.08, 0
1583.02, 0
1582.96, 0
1582.9, 0
1582.84, 0
1582.78, 0
1582.72, 0
1582.66, 0
1582.6, 0
1582.54, 0
1582.48, 0
1582.42, 0
1582.36, 0
1582.3, 0
1582.24, 0
1582.18, 0
1582.12, 0
1582.06, 0
1582, 0
1581.94, 0
1581.88, 0
1581.82, 0
1581.76, 0
1581.7, 0
1581.64, 0
1581.58, 0
